;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-01-01 00:15:00;0,044930;0,011959;0,108443
2018-01-01 00:30:00;0,044965;0,011957;0,108247
2018-01-01 00:45:00;0,044999;0,011954;0,108049
2018-01-01 01:00:00;0,045034;0,011952;0,107853
2018-01-01 01:15:00;0,045069;0,011950;0,107658
2018-01-01 01:30:00;0,045077;0,011970;0,107455
2018-01-01 01:45:00;0,045044;0,011992;0,107421
2018-01-01 02:00:00;0,045009;0,012014;0,107376
2018-01-01 02:15:00;0,044971;0,012036;0,107320
2018-01-01 02:30:00;0,045260;0,012160;0,110028
2018-01-01 02:45:00;0,045575;0,012261;0,112741
2018-01-01 03:00:00;0,045891;0,012363;0,115461
2018-01-01 03:15:00;0,046210;0,012465;0,118188
2018-01-01 03:30:00;0,046867;0,013583;0,120177
2018-01-01 03:45:00;0,047197;0,014599;0,119392
2018-01-01 04:00:00;0,047526;0,015614;0,118603
2018-01-01 04:15:00;0,047853;0,016630;0,117809
2018-01-01 04:30:00;0,050014;0,018856;0,119964
2018-01-01 04:45:00;0,051835;0,020065;0,122856
2018-01-01 05:00:00;0,053656;0,021274;0,125746
2018-01-01 05:15:00;0,055476;0,022484;0,128633
2018-01-01 05:30:00;0,060724;0,024959;0,140653
2018-01-01 05:45:00;0,064137;0,026223;0,149713
2018-01-01 06:00:00;0,067549;0,027486;0,158769
2018-01-01 06:15:00;0,070960;0,028750;0,167821
2018-01-01 06:30:00;0,077362;0,030508;0,186068
2018-01-01 06:45:00;0,080336;0,031001;0,195191
2018-01-01 07:00:00;0,083312;0,031494;0,204329
2018-01-01 07:15:00;0,086291;0,031989;0,213492
2018-01-01 07:30:00;0,092427;0,034151;0,226580
2018-01-01 07:45:00;0,095577;0,035825;0,230530
2018-01-01 08:00:00;0,098730;0,037505;0,234536
2018-01-01 08:15:00;0,101886;0,039192;0,238601
2018-01-01 08:30:00;0,106889;0,042392;0,244557
2018-01-01 08:45:00;0,108747;0,043932;0,246682
2018-01-01 09:00:00;0,110611;0,045475;0,248840
2018-01-01 09:15:00;0,112480;0,047017;0,251002
2018-01-01 09:30:00;0,114720;0,048736;0,252030
2018-01-01 09:45:00;0,115120;0,048947;0,251213
2018-01-01 10:00:00;0,115518;0,049159;0,250397
2018-01-01 10:15:00;0,115914;0,049372;0,249574
2018-01-01 10:30:00;0,116501;0,049704;0,248746
2018-01-01 10:45:00;0,116715;0,049851;0,248995
2018-01-01 11:00:00;0,116924;0,049993;0,249195
2018-01-01 11:15:00;0,117129;0,050126;0,249323
2018-01-01 11:30:00;0,117236;0,051012;0,247905
2018-01-01 11:45:00;0,117147;0,051770;0,246416
2018-01-01 12:00:00;0,117057;0,052526;0,244913
2018-01-01 12:15:00;0,116968;0,053279;0,243397
2018-01-01 12:30:00;0,116979;0,053909;0,243062
2018-01-01 12:45:00;0,117081;0,053772;0,244159
2018-01-01 13:00:00;0,117179;0,053630;0,245220
2018-01-01 13:15:00;0,117272;0,053486;0,246250
2018-01-01 13:30:00;0,116696;0,052226;0,247443
2018-01-01 13:45:00;0,116009;0,051079;0,247361
2018-01-01 14:00:00;0,115315;0,049931;0,247239
2018-01-01 14:15:00;0,114615;0,048781;0,247079
2018-01-01 14:30:00;0,112959;0,047268;0,245460
2018-01-01 14:45:00;0,111961;0,046864;0,243599
2018-01-01 15:00:00;0,110963;0,046463;0,241752
2018-01-01 15:15:00;0,109964;0,046067;0,239938
2018-01-01 15:30:00;0,107577;0,044502;0,237834
2018-01-01 15:45:00;0,106141;0,043304;0,237203
2018-01-01 16:00:00;0,104708;0,042114;0,236627
2018-01-01 16:15:00;0,103278;0,040930;0,236096
2018-01-01 16:30:00;0,100191;0,038405;0,234643
2018-01-01 16:45:00;0,098501;0,037060;0,233565
2018-01-01 17:00:00;0,096817;0,035716;0,232509
2018-01-01 17:15:00;0,095137;0,034372;0,231475
2018-01-01 17:30:00;0,091485;0,032117;0,228353
2018-01-01 17:45:00;0,089498;0,031204;0,226192
2018-01-01 18:00:00;0,087510;0,030292;0,224025
2018-01-01 18:15:00;0,085521;0,029379;0,221853
2018-01-01 18:30:00;0,082048;0,028097;0,218106
2018-01-01 18:45:00;0,080554;0,027726;0,216481
2018-01-01 19:00:00;0,079064;0,027355;0,214873
2018-01-01 19:15:00;0,077577;0,026985;0,213281
2018-01-01 19:30:00;0,072908;0,026364;0,194388
2018-01-01 19:45:00;0,069724;0,026112;0,177072
2018-01-01 20:00:00;0,066537;0,025860;0,159747
2018-01-01 20:15:00;0,063348;0,025608;0,142414
2018-01-01 20:30:00;0,059139;0,025255;0,121947
2018-01-01 20:45:00;0,058115;0,025153;0,118796
2018-01-01 21:00:00;0,057092;0,025052;0,115652
2018-01-01 21:15:00;0,056070;0,024950;0,112513
2018-01-01 21:30:00;0,053834;0,023663;0,108991
2018-01-01 21:45:00;0,052618;0,022477;0,108603
2018-01-01 22:00:00;0,051403;0,021290;0,108215
2018-01-01 22:15:00;0,050187;0,020104;0,107827
2018-01-01 22:30:00;0,048291;0,017514;0,107292
2018-01-01 22:45:00;0,047610;0,016110;0,107142
2018-01-01 23:00:00;0,046929;0,014707;0,106988
2018-01-01 23:15:00;0,046246;0,013303;0,106831
2018-01-01 23:30:00;0,050778;0,015058;0,110829
2018-01-01 23:45:00;0,055990;0,018217;0,114974
2018-01-02 00:00:00;0,061202;0,021376;0,119121
2018-01-02 00:15:00;0,066414;0,024535;0,123270
2018-01-02 00:30:00;0,071571;0,027695;0,126887
2018-01-02 00:45:00;0,071511;0,027696;0,126341
2018-01-02 01:00:00;0,071450;0,027696;0,125790
2018-01-02 01:15:00;0,071387;0,027696;0,125234
2018-01-02 01:30:00;0,071440;0,027698;0,124756
2018-01-02 01:45:00;0,071549;0,027697;0,124808
2018-01-02 02:00:00;0,071657;0,027697;0,124862
2018-01-02 02:15:00;0,071766;0,027697;0,124916
2018-01-02 02:30:00;0,072465;0,027923;0,126249
2018-01-02 02:45:00;0,073047;0,028147;0,127500
2018-01-02 03:00:00;0,073628;0,028372;0,128751
2018-01-02 03:15:00;0,074209;0,028596;0,130000
2018-01-02 03:30:00;0,075803;0,031280;0,133242
2018-01-02 03:45:00;0,076808;0,033739;0,135210
2018-01-02 04:00:00;0,077815;0,036198;0,137183
2018-01-02 04:15:00;0,078823;0,038658;0,139161
2018-01-02 04:30:00;0,083130;0,044869;0,145751
2018-01-02 04:45:00;0,086425;0,048620;0,150352
2018-01-02 05:00:00;0,089721;0,052372;0,154955
2018-01-02 05:15:00;0,093016;0,056124;0,159558
2018-01-02 05:30:00;0,102365;0,064069;0,173797
2018-01-02 05:45:00;0,108417;0,068262;0,183427
2018-01-02 06:00:00;0,114467;0,072455;0,193054
2018-01-02 06:15:00;0,120516;0,076647;0,202679
2018-01-02 06:30:00;0,131533;0,081061;0,220309
2018-01-02 06:45:00;0,136499;0,081281;0,228310
2018-01-02 07:00:00;0,141468;0,081504;0,236326
2018-01-02 07:15:00;0,146439;0,081731;0,244365
2018-01-02 07:30:00;0,156134;0,089210;0,255872
2018-01-02 07:45:00;0,160869;0,096483;0,259427
2018-01-02 08:00:00;0,165608;0,103771;0,263041
2018-01-02 08:15:00;0,170354;0,111073;0,266704
2018-01-02 08:30:00;0,178265;0,122531;0,272924
2018-01-02 08:45:00;0,181464;0,126751;0,275738
2018-01-02 09:00:00;0,184667;0,130964;0,278540
2018-01-02 09:15:00;0,187875;0,135164;0,281314
2018-01-02 09:30:00;0,191652;0,140029;0,284068
2018-01-02 09:45:00;0,192271;0,140741;0,284287
2018-01-02 10:00:00;0,192887;0,141467;0,284532
2018-01-02 10:15:00;0,193500;0,142204;0,284796
2018-01-02 10:30:00;0,194728;0,143395;0,284480
2018-01-02 10:45:00;0,195382;0,143915;0,284149
2018-01-02 11:00:00;0,196031;0,144429;0,283792
2018-01-02 11:15:00;0,196677;0,144922;0,283371
2018-01-02 11:30:00;0,196862;0,144856;0,282631
2018-01-02 11:45:00;0,196427;0,144337;0,282463
2018-01-02 12:00:00;0,195996;0,143808;0,282283
2018-01-02 12:15:00;0,195571;0,143270;0,282091
2018-01-02 12:30:00;0,195470;0,143292;0,283064
2018-01-02 12:45:00;0,195820;0,143847;0,284271
2018-01-02 13:00:00;0,196160;0,144401;0,285455
2018-01-02 13:15:00;0,196490;0,144951;0,286605
2018-01-02 13:30:00;0,195767;0,144971;0,286876
2018-01-02 13:45:00;0,194704;0,144404;0,285881
2018-01-02 14:00:00;0,193631;0,143819;0,284819
2018-01-02 14:15:00;0,192551;0,143202;0,283659
2018-01-02 14:30:00;0,189807;0,140272;0,280021
2018-01-02 14:45:00;0,188095;0,137852;0,277166
2018-01-02 15:00:00;0,186382;0,135434;0,274313
2018-01-02 15:15:00;0,184666;0,133035;0,271497
2018-01-02 15:30:00;0,180576;0,124946;0,267856
2018-01-02 15:45:00;0,178145;0,119175;0,266698
2018-01-02 16:00:00;0,175720;0,113428;0,265613
2018-01-02 16:15:00;0,173302;0,107698;0,264587
2018-01-02 16:30:00;0,168129;0,098151;0,262869
2018-01-02 16:45:00;0,165338;0,094321;0,262060
2018-01-02 17:00:00;0,162550;0,090492;0,261258
2018-01-02 17:15:00;0,159765;0,086663;0,260465
2018-01-02 17:30:00;0,153816;0,080192;0,258041
2018-01-02 17:45:00;0,150636;0,077546;0,256358
2018-01-02 18:00:00;0,147457;0,074901;0,254681
2018-01-02 18:15:00;0,144280;0,072256;0,253009
2018-01-02 18:30:00;0,138289;0,068570;0,250290
2018-01-02 18:45:00;0,135468;0,067528;0,249219
2018-01-02 19:00:00;0,132648;0,066486;0,248153
2018-01-02 19:15:00;0,129829;0,065444;0,247091
2018-01-02 19:30:00;0,121186;0,063647;0,226677
2018-01-02 19:45:00;0,115360;0,062891;0,207313
2018-01-02 20:00:00;0,109530;0,062135;0,187942
2018-01-02 20:15:00;0,103698;0,061379;0,168565
2018-01-02 20:30:00;0,095961;0,060225;0,144559
2018-01-02 20:45:00;0,094050;0,059828;0,139916
2018-01-02 21:00:00;0,092144;0,059431;0,135284
2018-01-02 21:15:00;0,090242;0,059035;0,130665
2018-01-02 21:30:00;0,086279;0,056287;0,125369
2018-01-02 21:45:00;0,084220;0,053936;0,124701
2018-01-02 22:00:00;0,082160;0,051584;0,124028
2018-01-02 22:15:00;0,080098;0,049233;0,123350
2018-01-02 22:30:00;0,076833;0,043045;0,122403
2018-01-02 22:45:00;0,075634;0,039210;0,122146
2018-01-02 23:00:00;0,074437;0,035375;0,121895
2018-01-02 23:15:00;0,073241;0,031540;0,121649
2018-01-02 23:30:00;0,071871;0,027694;0,122442
2018-01-02 23:45:00;0,071704;0,027684;0,123507
2018-01-03 00:00:00;0,071538;0,027674;0,124574
2018-01-03 00:15:00;0,071372;0,027664;0,125643
2018-01-03 00:30:00;0,071121;0,027619;0,125874
2018-01-03 00:45:00;0,071049;0,027586;0,125078
2018-01-03 01:00:00;0,070978;0,027552;0,124285
2018-01-03 01:15:00;0,070908;0,027519;0,123495
2018-01-03 01:30:00;0,070968;0,027525;0,122816
2018-01-03 01:45:00;0,071116;0,027566;0,122986
2018-01-03 02:00:00;0,071266;0,027607;0,123163
2018-01-03 02:15:00;0,071418;0,027648;0,123347
2018-01-03 02:30:00;0,072197;0,027934;0,125648
2018-01-03 02:45:00;0,072852;0,028181;0,127858
2018-01-03 03:00:00;0,073510;0,028429;0,130078
2018-01-03 03:15:00;0,074170;0,028676;0,132308
2018-01-03 03:30:00;0,075827;0,031220;0,136162
2018-01-03 03:45:00;0,076861;0,033519;0,137916
2018-01-03 04:00:00;0,077895;0,035819;0,139670
2018-01-03 04:15:00;0,078930;0,038120;0,141425
2018-01-03 04:30:00;0,083342;0,044234;0,148409
2018-01-03 04:45:00;0,086755;0,048052;0,153760
2018-01-03 05:00:00;0,090162;0,051869;0,159088
2018-01-03 05:15:00;0,093562;0,055686;0,164396
2018-01-03 05:30:00;0,102845;0,063066;0,177589
2018-01-03 05:45:00;0,108748;0,066634;0,185541
2018-01-03 06:00:00;0,114654;0,070202;0,193502
2018-01-03 06:15:00;0,120563;0,073770;0,201472
2018-01-03 06:30:00;0,131415;0,079022;0,216091
2018-01-03 06:45:00;0,136376;0,080708;0,222799
2018-01-03 07:00:00;0,141333;0,082394;0,229496
2018-01-03 07:15:00;0,146286;0,084085;0,236197
2018-01-03 07:30:00;0,156521;0,092927;0,248694
2018-01-03 07:45:00;0,161812;0,100097;0,254567
2018-01-03 08:00:00;0,167103;0,107277;0,260464
2018-01-03 08:15:00;0,172392;0,114464;0,266381
2018-01-03 08:30:00;0,181155;0,125697;0,274335
2018-01-03 08:45:00;0,184627;0,129795;0,276516
2018-01-03 09:00:00;0,188098;0,133898;0,278705
2018-01-03 09:15:00;0,191569;0,138000;0,280887
2018-01-03 09:30:00;0,195728;0,142528;0,283241
2018-01-03 09:45:00;0,196408;0,143017;0,283551
2018-01-03 10:00:00;0,197083;0,143500;0,283836
2018-01-03 10:15:00;0,197754;0,143968;0,284078
2018-01-03 10:30:00;0,198801;0,144959;0,284764
2018-01-03 10:45:00;0,199151;0,145526;0,285262
2018-01-03 11:00:00;0,199498;0,146089;0,285746
2018-01-03 11:15:00;0,199845;0,146637;0,286190
2018-01-03 11:30:00;0,199835;0,146897;0,286055
2018-01-03 11:45:00;0,199450;0,146623;0,285446
2018-01-03 12:00:00;0,199074;0,146335;0,284824
2018-01-03 12:15:00;0,198706;0,146036;0,284193
2018-01-03 12:30:00;0,198572;0,146087;0,284288
2018-01-03 12:45:00;0,198795;0,146415;0,284938
2018-01-03 13:00:00;0,199015;0,146727;0,285537
2018-01-03 13:15:00;0,199229;0,147032;0,286111
2018-01-03 13:30:00;0,198553;0,147116;0,286225
2018-01-03 13:45:00;0,197642;0,146832;0,285567
2018-01-03 14:00:00;0,196727;0,146530;0,284857
2018-01-03 14:15:00;0,195808;0,146228;0,284137
2018-01-03 14:30:00;0,193123;0,143501;0,281364
2018-01-03 14:45:00;0,191320;0,140983;0,279001
2018-01-03 15:00:00;0,189519;0,138474;0,276659
2018-01-03 15:15:00;0,187717;0,135984;0,274364
2018-01-03 15:30:00;0,183483;0,128900;0,272752
2018-01-03 15:45:00;0,181014;0,124246;0,273204
2018-01-03 16:00:00;0,178547;0,119610;0,273701
2018-01-03 16:15:00;0,176083;0,114985;0,274233
2018-01-03 16:30:00;0,170962;0,105780;0,274232
2018-01-03 16:45:00;0,168281;0,101191;0,273618
2018-01-03 17:00:00;0,165606;0,096602;0,273021
2018-01-03 17:15:00;0,162937;0,092015;0,272440
2018-01-03 17:30:00;0,156839;0,084269;0,269942
2018-01-03 17:45:00;0,153403;0,081109;0,268002
2018-01-03 18:00:00;0,149964;0,077948;0,266053
2018-01-03 18:15:00;0,146523;0,074788;0,264095
2018-01-03 18:30:00;0,140379;0,070268;0,259826
2018-01-03 18:45:00;0,137668;0,068908;0,257485
2018-01-03 19:00:00;0,134958;0,067548;0,255149
2018-01-03 19:15:00;0,132250;0,066188;0,252820
2018-01-03 19:30:00;0,123537;0,064097;0,231334
2018-01-03 19:45:00;0,117527;0,063365;0,212164
2018-01-03 20:00:00;0,111520;0,062633;0,193001
2018-01-03 20:15:00;0,105516;0,061902;0,173846
2018-01-03 20:30:00;0,097462;0,061172;0,149725
2018-01-03 20:45:00;0,095416;0,061174;0,144765
2018-01-03 21:00:00;0,093367;0,061175;0,139798
2018-01-03 21:15:00;0,091315;0,061176;0,134823
2018-01-03 21:30:00;0,087327;0,058513;0,129049
2018-01-03 21:45:00;0,085387;0,055848;0,128241
2018-01-03 22:00:00;0,083447;0,053183;0,127432
2018-01-03 22:15:00;0,081507;0,050518;0,126623
2018-01-03 22:30:00;0,078299;0,044098;0,125318
2018-01-03 22:45:00;0,077028;0,040341;0,124812
2018-01-03 23:00:00;0,075759;0,036585;0,124314
2018-01-03 23:15:00;0,074493;0,032829;0,123825
2018-01-03 23:30:00;0,073102;0,028797;0,123966
2018-01-03 23:45:00;0,072977;0,028521;0,124601
2018-01-04 00:00:00;0,072849;0,028245;0,125226
2018-01-04 00:15:00;0,072718;0,027968;0,125841
2018-01-04 00:30:00;0,072530;0,027749;0,126234
2018-01-04 00:45:00;0,072469;0,027806;0,125997
2018-01-04 01:00:00;0,072408;0,027863;0,125763
2018-01-04 01:15:00;0,072348;0,027920;0,125533
2018-01-04 01:30:00;0,072381;0,027967;0,125275
2018-01-04 01:45:00;0,072470;0,027957;0,125236
2018-01-04 02:00:00;0,072561;0,027947;0,125202
2018-01-04 02:15:00;0,072653;0,027937;0,125172
2018-01-04 02:30:00;0,073330;0,027941;0,126868
2018-01-04 02:45:00;0,073916;0,027955;0,128594
2018-01-04 03:00:00;0,074500;0,027969;0,130315
2018-01-04 03:15:00;0,075083;0,027983;0,132031
2018-01-04 03:30:00;0,076613;0,030805;0,135771
2018-01-04 03:45:00;0,077558;0,033614;0,137788
2018-01-04 04:00:00;0,078505;0,036423;0,139809
2018-01-04 04:15:00;0,079452;0,039232;0,141832
2018-01-04 04:30:00;0,083725;0,045540;0,149021
2018-01-04 04:45:00;0,087046;0,049038;0,154173
2018-01-04 05:00:00;0,090364;0,052536;0,159314
2018-01-04 05:15:00;0,093679;0,056033;0,164445
2018-01-04 05:30:00;0,102658;0,062949;0,177891
2018-01-04 05:45:00;0,108312;0,066365;0,186173
2018-01-04 06:00:00;0,113969;0,069782;0,194464
2018-01-04 06:15:00;0,119628;0,073199;0,202763
2018-01-04 06:30:00;0,130246;0,078255;0,218801
2018-01-04 06:45:00;0,135199;0,079892;0,226524
2018-01-04 07:00:00;0,140154;0,081531;0,234255
2018-01-04 07:15:00;0,145110;0,083173;0,242002
2018-01-04 07:30:00;0,155200;0,090833;0,253683
2018-01-04 07:45:00;0,160341;0,096863;0,257674
2018-01-04 08:00:00;0,165488;0,102902;0,261703
2018-01-04 08:15:00;0,170640;0,108949;0,265768
2018-01-04 08:30:00;0,179112;0,119569;0,272444
2018-01-04 08:45:00;0,182458;0,124185;0,275242
2018-01-04 09:00:00;0,185806;0,128807;0,278059
2018-01-04 09:15:00;0,189158;0,133431;0,280881
2018-01-04 09:30:00;0,193123;0,139116;0,284224
2018-01-04 09:45:00;0,193774;0,140236;0,284980
2018-01-04 10:00:00;0,194421;0,141358;0,285734
2018-01-04 10:15:00;0,195066;0,142480;0,286478
2018-01-04 10:30:00;0,196088;0,143802;0,286389
2018-01-04 10:45:00;0,196499;0,144050;0,285748
2018-01-04 11:00:00;0,196909;0,144291;0,285091
2018-01-04 11:15:00;0,197321;0,144524;0,284413
2018-01-04 11:30:00;0,197101;0,144399;0,281894
2018-01-04 11:45:00;0,196501;0,144060;0,280171
2018-01-04 12:00:00;0,195901;0,143722;0,278447
2018-01-04 12:15:00;0,195301;0,143375;0,276706
2018-01-04 12:30:00;0,195056;0,143457;0,275940
2018-01-04 12:45:00;0,195447;0,143881;0,276986
2018-01-04 13:00:00;0,195840;0,144305;0,278040
2018-01-04 13:15:00;0,196238;0,144725;0,279090
2018-01-04 13:30:00;0,195737;0,145406;0,279931
2018-01-04 13:45:00;0,194887;0,145643;0,279771
2018-01-04 14:00:00;0,194039;0,145876;0,279608
2018-01-04 14:15:00;0,193194;0,146101;0,279431
2018-01-04 14:30:00;0,190587;0,144628;0,276238
2018-01-04 14:45:00;0,188887;0,142879;0,273237
2018-01-04 15:00:00;0,187190;0,141123;0,270228
2018-01-04 15:15:00;0,185495;0,139369;0,267226
2018-01-04 15:30:00;0,181497;0,131755;0,263700
2018-01-04 15:45:00;0,179259;0,125845;0,263202
2018-01-04 16:00:00;0,177013;0,119957;0,262739
2018-01-04 16:15:00;0,174760;0,114085;0,262299
2018-01-04 16:30:00;0,169899;0,103974;0,261643
2018-01-04 16:45:00;0,167328;0,099735;0,261512
2018-01-04 17:00:00;0,164750;0,095494;0,261360
2018-01-04 17:15:00;0,162165;0,091253;0,261188
2018-01-04 17:30:00;0,156161;0,084263;0,259282
2018-01-04 17:45:00;0,152754;0,081518;0,257581
2018-01-04 18:00:00;0,149348;0,078772;0,255888
2018-01-04 18:15:00;0,145946;0,076027;0,254204
2018-01-04 18:30:00;0,139890;0,072194;0,250354
2018-01-04 18:45:00;0,137246;0,071109;0,248219
2018-01-04 19:00:00;0,134599;0,070022;0,246076
2018-01-04 19:15:00;0,131950;0,068936;0,243925
2018-01-04 19:30:00;0,123510;0,066894;0,224604
2018-01-04 19:45:00;0,117724;0,065939;0,207449
2018-01-04 20:00:00;0,111937;0,064984;0,190291
2018-01-04 20:15:00;0,106149;0,064030;0,173133
2018-01-04 20:30:00;0,098341;0,062898;0,150682
2018-01-04 20:45:00;0,096317;0,062722;0,145382
2018-01-04 21:00:00;0,094290;0,062544;0,140073
2018-01-04 21:15:00;0,092260;0,062366;0,134756
2018-01-04 21:30:00;0,088197;0,059620;0,128649
2018-01-04 21:45:00;0,086152;0,057050;0,127825
2018-01-04 22:00:00;0,084108;0,054480;0,127001
2018-01-04 22:15:00;0,082063;0,051911;0,126176
2018-01-04 22:30:00;0,078856;0,045560;0,125380
2018-01-04 22:45:00;0,077679;0,041777;0,125365
2018-01-04 23:00:00;0,076503;0,037995;0,125353
2018-01-04 23:15:00;0,075327;0,034212;0,125344
2018-01-04 23:30:00;0,074069;0,030179;0,125974
2018-01-04 23:45:00;0,073975;0,029927;0,126578
2018-01-05 00:00:00;0,073880;0,029675;0,127178
2018-01-05 00:15:00;0,073784;0,029423;0,127775
2018-01-05 00:30:00;0,073599;0,029154;0,128083
2018-01-05 00:45:00;0,073498;0,029137;0,127754
2018-01-05 01:00:00;0,073399;0,029119;0,127427
2018-01-05 01:15:00;0,073300;0,029102;0,127104
2018-01-05 01:30:00;0,073263;0,029075;0,126698
2018-01-05 01:45:00;0,073314;0,029063;0,126578
2018-01-05 02:00:00;0,073364;0,029052;0,126455
2018-01-05 02:15:00;0,073412;0,029040;0,126329
2018-01-05 02:30:00;0,074001;0,029062;0,128244
2018-01-05 02:45:00;0,074529;0,029096;0,130245
2018-01-05 03:00:00;0,075058;0,029129;0,132248
2018-01-05 03:15:00;0,075588;0,029162;0,134255
2018-01-05 03:30:00;0,077074;0,032089;0,137844
2018-01-05 03:45:00;0,078021;0,034982;0,139401
2018-01-05 04:00:00;0,078971;0,037875;0,140966
2018-01-05 04:15:00;0,079924;0,040768;0,142540
2018-01-05 04:30:00;0,084105;0,047049;0,148956
2018-01-05 04:45:00;0,087333;0,050436;0,153796
2018-01-05 05:00:00;0,090560;0,053822;0,158631
2018-01-05 05:15:00;0,093785;0,057209;0,163460
2018-01-05 05:30:00;0,102913;0,064087;0,179706
2018-01-05 05:45:00;0,108816;0,067579;0,191123
2018-01-05 06:00:00;0,114723;0,071071;0,202550
2018-01-05 06:15:00;0,120632;0,074564;0,213986
2018-01-05 06:30:00;0,131587;0,079530;0,232319
2018-01-05 06:45:00;0,136642;0,081006;0,239243
2018-01-05 07:00:00;0,141697;0,082483;0,246175
2018-01-05 07:15:00;0,146752;0,083967;0,253131
2018-01-05 07:30:00;0,156978;0,090751;0,263504
2018-01-05 07:45:00;0,162168;0,096081;0,267064
2018-01-05 08:00:00;0,167364;0,101431;0,270703
2018-01-05 08:15:00;0,172567;0,106799;0,274410
2018-01-05 08:30:00;0,180348;0,116637;0,278041
2018-01-05 08:45:00;0,182969;0,121194;0,278333
2018-01-05 09:00:00;0,185596;0,125747;0,278617
2018-01-05 09:15:00;0,188229;0,130295;0,278884
2018-01-05 09:30:00;0,191234;0,135784;0,279361
2018-01-05 09:45:00;0,191671;0,136804;0,279927
2018-01-05 10:00:00;0,192105;0,137817;0,280466
2018-01-05 10:15:00;0,192537;0,138815;0,280963
2018-01-05 10:30:00;0,192900;0,139660;0,280494
2018-01-05 10:45:00;0,192884;0,139544;0,279742
2018-01-05 11:00:00;0,192859;0,139421;0,278950
2018-01-05 11:15:00;0,192826;0,139277;0,278091
2018-01-05 11:30:00;0,191449;0,135768;0,274472
2018-01-05 11:45:00;0,190127;0,132396;0,271747
2018-01-05 12:00:00;0,188803;0,129020;0,269008
2018-01-05 12:15:00;0,187479;0,125640;0,266258
2018-01-05 12:30:00;0,185433;0,118812;0,263545
2018-01-05 12:45:00;0,184716;0,115340;0,263530
2018-01-05 13:00:00;0,183995;0,111862;0,263486
2018-01-05 13:15:00;0,183269;0,108380;0,263414
2018-01-05 13:30:00;0,181167;0,103624;0,263326
2018-01-05 13:45:00;0,179769;0,102314;0,263145
2018-01-05 14:00:00;0,178362;0,101002;0,262931
2018-01-05 14:15:00;0,176945;0,099681;0,262665
2018-01-05 14:30:00;0,174070;0,096891;0,261461
2018-01-05 14:45:00;0,172562;0,095365;0,260217
2018-01-05 15:00:00;0,171060;0,093837;0,258977
2018-01-05 15:15:00;0,169564;0,092314;0,257763
2018-01-05 15:30:00;0,166264;0,089282;0,256471
2018-01-05 15:45:00;0,164421;0,087724;0,256130
2018-01-05 16:00:00;0,162579;0,086181;0,255840
2018-01-05 16:15:00;0,160739;0,084648;0,255592
2018-01-05 16:30:00;0,156833;0,081563;0,255047
2018-01-05 16:45:00;0,154739;0,080001;0,254645
2018-01-05 17:00:00;0,152645;0,078439;0,254242
2018-01-05 17:15:00;0,150550;0,076877;0,253837
2018-01-05 17:30:00;0,145786;0,073474;0,252630
2018-01-05 17:45:00;0,143090;0,071630;0,251746
2018-01-05 18:00:00;0,140395;0,069785;0,250863
2018-01-05 18:15:00;0,137701;0,067941;0,249982
2018-01-05 18:30:00;0,132783;0,065769;0,248342
2018-01-05 18:45:00;0,130538;0,065438;0,247509
2018-01-05 19:00:00;0,128294;0,065108;0,246681
2018-01-05 19:15:00;0,126052;0,064778;0,245859
2018-01-05 19:30:00;0,118221;0,063868;0,225777
2018-01-05 19:45:00;0,112620;0,063288;0,206470
2018-01-05 20:00:00;0,107021;0,062707;0,187170
2018-01-05 20:15:00;0,101424;0,062127;0,167879
2018-01-05 20:30:00;0,094013;0,061485;0,143955
2018-01-05 20:45:00;0,092193;0,061422;0,139304
2018-01-05 21:00:00;0,090373;0,061360;0,134651
2018-01-05 21:15:00;0,088552;0,061297;0,129997
2018-01-05 21:30:00;0,084909;0,058440;0,125022
2018-01-05 21:45:00;0,083080;0,055645;0,124686
2018-01-05 22:00:00;0,081252;0,052850;0,124348
2018-01-05 22:15:00;0,079422;0,050055;0,124010
2018-01-05 22:30:00;0,076526;0,043616;0,123479
2018-01-05 22:45:00;0,075453;0,039969;0,123266
2018-01-05 23:00:00;0,074379;0,036323;0,123053
2018-01-05 23:15:00;0,073305;0,032677;0,122839
2018-01-05 23:30:00;0,072094;0,029019;0,123327
2018-01-05 23:45:00;0,071948;0,029006;0,124005
2018-01-06 00:00:00;0,071803;0,028992;0,124684
2018-01-06 00:15:00;0,071658;0,028979;0,125362
2018-01-06 00:30:00;0,071432;0,028766;0,125608
2018-01-06 00:45:00;0,071346;0,028566;0,125155
2018-01-06 01:00:00;0,071260;0,028366;0,124705
2018-01-06 01:15:00;0,071175;0,028166;0,124257
2018-01-06 01:30:00;0,071164;0,028163;0,123418
2018-01-06 01:45:00;0,071233;0,028359;0,123011
2018-01-06 02:00:00;0,071302;0,028556;0,122603
2018-01-06 02:15:00;0,071370;0,028753;0,122193
2018-01-06 02:30:00;0,071933;0,028773;0,124647
2018-01-06 02:45:00;0,072424;0,028595;0,127494
2018-01-06 03:00:00;0,072914;0,028418;0,130342
2018-01-06 03:15:00;0,073404;0,028240;0,133189
2018-01-06 03:30:00;0,074558;0,030371;0,136206
2018-01-06 03:45:00;0,075216;0,032678;0,136358
2018-01-06 04:00:00;0,075874;0,034986;0,136510
2018-01-06 04:15:00;0,076531;0,037293;0,136661
2018-01-06 04:30:00;0,078412;0,042493;0,137344
