;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-01-01 00:15:00;0,029965;0,009849;0,099460
2018-01-01 00:30:00;0,029933;0,009850;0,099471
2018-01-01 00:45:00;0,029900;0,009850;0,099483
2018-01-01 01:00:00;0,029868;0,009851;0,099494
2018-01-01 01:15:00;0,029835;0,009851;0,099505
2018-01-01 01:30:00;0,029794;0,009857;0,099618
2018-01-01 01:45:00;0,029776;0,009857;0,099714
2018-01-01 02:00:00;0,029754;0,009856;0,099808
2018-01-01 02:15:00;0,029728;0,009854;0,099900
2018-01-01 02:30:00;0,029690;0,009851;0,099491
2018-01-01 02:45:00;0,029659;0,009842;0,098981
2018-01-01 03:00:00;0,029630;0,009835;0,098471
2018-01-01 03:15:00;0,029605;0,009828;0,097964
2018-01-01 03:30:00;0,029600;0,009828;0,097731
2018-01-01 03:45:00;0,029603;0,009827;0,097997
2018-01-01 04:00:00;0,029605;0,009825;0,098262
2018-01-01 04:15:00;0,029606;0,009823;0,098527
2018-01-01 04:30:00;0,029744;0,009849;0,099245
2018-01-01 04:45:00;0,029862;0,009870;0,099689
2018-01-01 05:00:00;0,029979;0,009890;0,100133
2018-01-01 05:15:00;0,030097;0,009910;0,100577
2018-01-01 05:30:00;0,031130;0,009940;0,104685
2018-01-01 05:45:00;0,032023;0,009941;0,108339
2018-01-01 06:00:00;0,032916;0,009942;0,111993
2018-01-01 06:15:00;0,033808;0,009942;0,115647
2018-01-01 06:30:00;0,036538;0,009976;0,126711
2018-01-01 06:45:00;0,038354;0,010001;0,134111
2018-01-01 07:00:00;0,040174;0,010027;0,141511
2018-01-01 07:15:00;0,041995;0,010053;0,148903
2018-01-01 07:30:00;0,052353;0,014876;0,169462
2018-01-01 07:45:00;0,060876;0,019655;0,182582
2018-01-01 08:00:00;0,069398;0,024417;0,195666
2018-01-01 08:15:00;0,077919;0,029161;0,208715
2018-01-01 08:30:00;0,089620;0,034446;0,231007
2018-01-01 08:45:00;0,092796;0,034920;0,240094
2018-01-01 09:00:00;0,095979;0,035395;0,249173
2018-01-01 09:15:00;0,099178;0,035887;0,258278
2018-01-01 09:30:00;0,103415;0,036375;0,270444
2018-01-01 09:45:00;0,104481;0,036316;0,273350
2018-01-01 10:00:00;0,105540;0,036251;0,276242
2018-01-01 10:15:00;0,106595;0,036186;0,279136
2018-01-01 10:30:00;0,107763;0,036153;0,281761
2018-01-01 10:45:00;0,107898;0,036144;0,281369
2018-01-01 11:00:00;0,108029;0,036145;0,281007
2018-01-01 11:15:00;0,108157;0,036160;0,280685
2018-01-01 11:30:00;0,108223;0,035676;0,279574
2018-01-01 11:45:00;0,108172;0,035177;0,278776
2018-01-01 12:00:00;0,108127;0,034685;0,277999
2018-01-01 12:15:00;0,108085;0,034200;0,277236
2018-01-01 12:30:00;0,107978;0,033311;0,276813
2018-01-01 12:45:00;0,107928;0,032942;0,277241
2018-01-01 13:00:00;0,107870;0,032573;0,277677
2018-01-01 13:15:00;0,107802;0,032201;0,278117
2018-01-01 13:30:00;0,107523;0,031257;0,277614
2018-01-01 13:45:00;0,107296;0,030729;0,276821
2018-01-01 14:00:00;0,107057;0,030202;0,276041
2018-01-01 14:15:00;0,106803;0,029671;0,275262
2018-01-01 14:30:00;0,106031;0,028604;0,273946
2018-01-01 14:45:00;0,105447;0,028108;0,273586
2018-01-01 15:00:00;0,104857;0,027605;0,273208
2018-01-01 15:15:00;0,104257;0,027087;0,272790
2018-01-01 15:30:00;0,102114;0,025757;0,268479
2018-01-01 15:45:00;0,100476;0,024948;0,264670
2018-01-01 16:00:00;0,098839;0,024129;0,260823
2018-01-01 16:15:00;0,097206;0,023305;0,256952
2018-01-01 16:30:00;0,092978;0,021923;0,246146
2018-01-01 16:45:00;0,090300;0,021342;0,239187
2018-01-01 17:00:00;0,087633;0,020764;0,232232
2018-01-01 17:15:00;0,084978;0,020190;0,225282
2018-01-01 17:30:00;0,079184;0,019127;0,215751
2018-01-01 17:45:00;0,076004;0,018627;0,213154
2018-01-01 18:00:00;0,072821;0,018126;0,210557
2018-01-01 18:15:00;0,069637;0,017624;0,207958
2018-01-01 18:30:00;0,060089;0,015619;0,188976
2018-01-01 18:45:00;0,053697;0,014108;0,172582
2018-01-01 19:00:00;0,047312;0,012599;0,156190
2018-01-01 19:15:00;0,040933;0,011093;0,139801
2018-01-01 19:30:00;0,033988;0,009556;0,121810
2018-01-01 19:45:00;0,033409;0,009523;0,120201
2018-01-01 20:00:00;0,032829;0,009489;0,118592
2018-01-01 20:15:00;0,032246;0,009454;0,116982
2018-01-01 20:30:00;0,031565;0,009422;0,115556
2018-01-01 20:45:00;0,031458;0,009422;0,115737
2018-01-01 21:00:00;0,031352;0,009423;0,115919
2018-01-01 21:15:00;0,031249;0,009424;0,116103
2018-01-01 21:30:00;0,031027;0,009413;0,115541
2018-01-01 21:45:00;0,030904;0,009399;0,114796
2018-01-01 22:00:00;0,030782;0,009385;0,114050
2018-01-01 22:15:00;0,030660;0,009371;0,113305
2018-01-01 22:30:00;0,030335;0,009354;0,111378
2018-01-01 22:45:00;0,030130;0,009351;0,110197
2018-01-01 23:00:00;0,029925;0,009348;0,109015
2018-01-01 23:15:00;0,029719;0,009344;0,107833
2018-01-01 23:30:00;0,032375;0,011105;0,108877
2018-01-01 23:45:00;0,035234;0,012867;0,111102
2018-01-02 00:00:00;0,038093;0,014630;0,113327
2018-01-02 00:15:00;0,040953;0,016393;0,115553
2018-01-02 00:30:00;0,043759;0,018197;0,117352
2018-01-02 00:45:00;0,043700;0,018236;0,116923
2018-01-02 01:00:00;0,043639;0,018275;0,116493
2018-01-02 01:15:00;0,043577;0,018312;0,116063
2018-01-02 01:30:00;0,043484;0,018301;0,114941
2018-01-02 01:45:00;0,043444;0,018248;0,114245
2018-01-02 02:00:00;0,043406;0,018195;0,113549
2018-01-02 02:15:00;0,043367;0,018143;0,112854
2018-01-02 02:30:00;0,043300;0,018111;0,112135
2018-01-02 02:45:00;0,043263;0,018127;0,112108
2018-01-02 03:00:00;0,043224;0,018143;0,112082
2018-01-02 03:15:00;0,043185;0,018158;0,112055
2018-01-02 03:30:00;0,043157;0,018191;0,112148
2018-01-02 03:45:00;0,043160;0,018204;0,112265
2018-01-02 04:00:00;0,043164;0,018218;0,112382
2018-01-02 04:15:00;0,043169;0,018233;0,112500
2018-01-02 04:30:00;0,043382;0,018248;0,112874
2018-01-02 04:45:00;0,043585;0,018246;0,113129
2018-01-02 05:00:00;0,043789;0,018245;0,113384
2018-01-02 05:15:00;0,043993;0,018244;0,113638
2018-01-02 05:30:00;0,045410;0,018340;0,118702
2018-01-02 05:45:00;0,046622;0,018437;0,123509
2018-01-02 06:00:00;0,047833;0,018533;0,128316
2018-01-02 06:15:00;0,049043;0,018630;0,133123
2018-01-02 06:30:00;0,054478;0,018825;0,149101
2018-01-02 06:45:00;0,058702;0,018924;0,160271
2018-01-02 07:00:00;0,062928;0,019024;0,171440
2018-01-02 07:15:00;0,067155;0,019120;0,182599
2018-01-02 07:30:00;0,084378;0,029063;0,208156
2018-01-02 07:45:00;0,097383;0,038888;0,222516
2018-01-02 08:00:00;0,110389;0,048689;0,236842
2018-01-02 08:15:00;0,123397;0,058471;0,251142
2018-01-02 08:30:00;0,142290;0,069516;0,275178
2018-01-02 08:45:00;0,148203;0,070704;0,284793
2018-01-02 09:00:00;0,154131;0,071911;0,294425
2018-01-02 09:15:00;0,160081;0,073151;0,304091
2018-01-02 09:30:00;0,167528;0,074631;0,316323
2018-01-02 09:45:00;0,169111;0,074854;0,318819
2018-01-02 10:00:00;0,170678;0,075044;0,321277
2018-01-02 10:15:00;0,172232;0,075211;0,323707
2018-01-02 10:30:00;0,173991;0,075396;0,325260
2018-01-02 10:45:00;0,174257;0,075359;0,324271
2018-01-02 11:00:00;0,174515;0,075325;0,323290
2018-01-02 11:15:00;0,174780;0,075330;0,322363
2018-01-02 11:30:00;0,174998;0,074338;0,320674
2018-01-02 11:45:00;0,175002;0,073326;0,319863
2018-01-02 12:00:00;0,175015;0,072327;0,319069
2018-01-02 12:15:00;0,175037;0,071342;0,318291
2018-01-02 12:30:00;0,174875;0,069154;0,318233
2018-01-02 12:45:00;0,174753;0,067997;0,318995
2018-01-02 13:00:00;0,174610;0,066828;0,319749
2018-01-02 13:15:00;0,174449;0,065655;0,320506
2018-01-02 13:30:00;0,174196;0,063623;0,321081
2018-01-02 13:45:00;0,174109;0,062819;0,320991
2018-01-02 14:00:00;0,174013;0,062034;0,320938
2018-01-02 14:15:00;0,173917;0,061281;0,320945
2018-01-02 14:30:00;0,172989;0,059354;0,318039
2018-01-02 14:45:00;0,172123;0,058287;0,315341
2018-01-02 15:00:00;0,171250;0,057208;0,312624
2018-01-02 15:15:00;0,170358;0,056095;0,309853
2018-01-02 15:30:00;0,166795;0,053191;0,303048
2018-01-02 15:45:00;0,164050;0,051447;0,299137
2018-01-02 16:00:00;0,161303;0,049679;0,295180
2018-01-02 16:15:00;0,158559;0,047896;0,291193
2018-01-02 16:30:00;0,151190;0,044920;0,279363
2018-01-02 16:45:00;0,146492;0,043705;0,271513
2018-01-02 17:00:00;0,141801;0,042492;0,263664
2018-01-02 17:15:00;0,137116;0,041282;0,255817
2018-01-02 17:30:00;0,126952;0,038809;0,244511
2018-01-02 17:45:00;0,121437;0,037532;0,241043
2018-01-02 18:00:00;0,115926;0,036257;0,237576
2018-01-02 18:15:00;0,110419;0,034983;0,234109
2018-01-02 18:30:00;0,094575;0,030585;0,215338
2018-01-02 18:45:00;0,084223;0,027455;0,200029
2018-01-02 19:00:00;0,073874;0,024326;0,184720
2018-01-02 19:15:00;0,063527;0,021198;0,169412
2018-01-02 19:30:00;0,052331;0,018003;0,152583
2018-01-02 19:45:00;0,051473;0,017933;0,151059
2018-01-02 20:00:00;0,050611;0,017862;0,149533
2018-01-02 20:15:00;0,049746;0,017789;0,148005
2018-01-02 20:30:00;0,048540;0,017707;0,146233
2018-01-02 20:45:00;0,048188;0,017692;0,145983
2018-01-02 21:00:00;0,047841;0,017680;0,145736
2018-01-02 21:15:00;0,047500;0,017671;0,145491
2018-01-02 21:30:00;0,046933;0,017682;0,142018
2018-01-02 21:45:00;0,046706;0,017703;0,138791
2018-01-02 22:00:00;0,046477;0,017722;0,135562
2018-01-02 22:15:00;0,046246;0,017741;0,132333
2018-01-02 22:30:00;0,045721;0,017775;0,127652
2018-01-02 22:45:00;0,045429;0,017791;0,126200
2018-01-02 23:00:00;0,045140;0,017808;0,124750
2018-01-02 23:15:00;0,044854;0,017827;0,123301
2018-01-02 23:30:00;0,044440;0,017849;0,121426
2018-01-02 23:45:00;0,044322;0,017858;0,121004
2018-01-03 00:00:00;0,044204;0,017866;0,120582
2018-01-03 00:15:00;0,044087;0,017874;0,120161
2018-01-03 00:30:00;0,043935;0,017907;0,119140
2018-01-03 00:45:00;0,043917;0,017939;0,118548
2018-01-03 01:00:00;0,043900;0,017972;0,117955
2018-01-03 01:15:00;0,043885;0,018005;0,117364
2018-01-03 01:30:00;0,043870;0,018025;0,116404
2018-01-03 01:45:00;0,043894;0,018023;0,116045
2018-01-03 02:00:00;0,043920;0,018022;0,115687
2018-01-03 02:15:00;0,043948;0,018022;0,115329
2018-01-03 02:30:00;0,043923;0,018007;0,115014
2018-01-03 02:45:00;0,043905;0,018011;0,115071
2018-01-03 03:00:00;0,043893;0,018017;0,115129
2018-01-03 03:15:00;0,043885;0,018026;0,115188
2018-01-03 03:30:00;0,043933;0,018059;0,115336
2018-01-03 03:45:00;0,044040;0,018110;0,115443
2018-01-03 04:00:00;0,044144;0,018159;0,115548
2018-01-03 04:15:00;0,044246;0,018207;0,115653
2018-01-03 04:30:00;0,044641;0,018263;0,116824
2018-01-03 04:45:00;0,044973;0,018291;0,117905
2018-01-03 05:00:00;0,045296;0,018315;0,118982
2018-01-03 05:15:00;0,045609;0,018333;0,120056
2018-01-03 05:30:00;0,046930;0,018403;0,124311
2018-01-03 05:45:00;0,047950;0,018460;0,127496
2018-01-03 06:00:00;0,048973;0,018519;0,130683
2018-01-03 06:15:00;0,050001;0,018580;0,133872
2018-01-03 06:30:00;0,055590;0,018778;0,147890
2018-01-03 06:45:00;0,060160;0,018920;0,158722
2018-01-03 07:00:00;0,064725;0,019059;0,169550
2018-01-03 07:15:00;0,069282;0,019192;0,180366
2018-01-03 07:30:00;0,086823;0,029335;0,204937
2018-01-03 07:45:00;0,099800;0,039322;0,218655
2018-01-03 08:00:00;0,112778;0,049291;0,232351
2018-01-03 08:15:00;0,125756;0,059244;0,246028
2018-01-03 08:30:00;0,145174;0,071161;0,269635
2018-01-03 08:45:00;0,151608;0,073038;0,279445
2018-01-03 09:00:00;0,158047;0,074904;0,289238
2018-01-03 09:15:00;0,164497;0,076774;0,299030
2018-01-03 09:30:00;0,172575;0,078724;0,312184
2018-01-03 09:45:00;0,174219;0,078699;0,315396
2018-01-03 10:00:00;0,175855;0,078673;0,318610
2018-01-03 10:15:00;0,177492;0,078667;0,321850
2018-01-03 10:30:00;0,179663;0,078587;0,325314
2018-01-03 10:45:00;0,180187;0,078414;0,325403
2018-01-03 11:00:00;0,180697;0,078238;0,325495
2018-01-03 11:15:00;0,181210;0,078098;0,325637
2018-01-03 11:30:00;0,181135;0,076609;0,324693
2018-01-03 11:45:00;0,180525;0,075217;0,323557
2018-01-03 12:00:00;0,179940;0,073856;0,322454
2018-01-03 12:15:00;0,179381;0,072531;0,321392
2018-01-03 12:30:00;0,178612;0,070074;0,320287
2018-01-03 12:45:00;0,178423;0,068987;0,320303
2018-01-03 13:00:00;0,178230;0,067918;0,320354
2018-01-03 13:15:00;0,178028;0,066860;0,320426
2018-01-03 13:30:00;0,177339;0,064878;0,319800
2018-01-03 13:45:00;0,176856;0,064047;0,319252
2018-01-03 14:00:00;0,176372;0,063233;0,318737
2018-01-03 14:15:00;0,175876;0,062416;0,318226
2018-01-03 14:30:00;0,174352;0,059804;0,316121
2018-01-03 14:45:00;0,173297;0,058112;0,314728
2018-01-03 15:00:00;0,172236;0,056401;0,313305
2018-01-03 15:15:00;0,171163;0,054659;0,311833
2018-01-03 15:30:00;0,167637;0,051501;0,306108
2018-01-03 15:45:00;0,165132;0,050125;0,301954
2018-01-03 16:00:00;0,162623;0,048730;0,297763
2018-01-03 16:15:00;0,160115;0,047324;0,293551
2018-01-03 16:30:00;0,153202;0,044954;0,281968
2018-01-03 16:45:00;0,148750;0,043977;0,274594
2018-01-03 17:00:00;0,144309;0,043003;0,267222
2018-01-03 17:15:00;0,139880;0,042034;0,259854
2018-01-03 17:30:00;0,129778;0,039817;0,248141
2018-01-03 17:45:00;0,124095;0,038565;0,243794
2018-01-03 18:00:00;0,118407;0,037312;0,239446
2018-01-03 18:15:00;0,112714;0,036057;0,235096
2018-01-03 18:30:00;0,096775;0,031514;0,216323
2018-01-03 18:45:00;0,086518;0,028223;0,201896
2018-01-03 19:00:00;0,076265;0,024933;0,187471
2018-01-03 19:15:00;0,066016;0,021644;0,173046
2018-01-03 19:30:00;0,054820;0,018361;0,156090
2018-01-03 19:45:00;0,053872;0,018365;0,153557
2018-01-03 20:00:00;0,052926;0,018370;0,151025
2018-01-03 20:15:00;0,051982;0,018376;0,148494
2018-01-03 20:30:00;0,050600;0,018353;0,144468
2018-01-03 20:45:00;0,050166;0,018326;0,142974
2018-01-03 21:00:00;0,049728;0,018298;0,141478
2018-01-03 21:15:00;0,049288;0,018268;0,139982
2018-01-03 21:30:00;0,048531;0,018240;0,136889
2018-01-03 21:45:00;0,048211;0,018241;0,135293
2018-01-03 22:00:00;0,047891;0,018242;0,133696
2018-01-03 22:15:00;0,047571;0,018243;0,132099
2018-01-03 22:30:00;0,046930;0,018240;0,129435
2018-01-03 22:45:00;0,046607;0,018234;0,128367
2018-01-03 23:00:00;0,046288;0,018231;0,127300
2018-01-03 23:15:00;0,045973;0,018230;0,126235
2018-01-03 23:30:00;0,045453;0,018227;0,124438
2018-01-03 23:45:00;0,045252;0,018227;0,123707
2018-01-04 00:00:00;0,045045;0,018224;0,122974
2018-01-04 00:15:00;0,044834;0,018219;0,122238
2018-01-04 00:30:00;0,044578;0,018209;0,120947
2018-01-04 00:45:00;0,044526;0,018201;0,120389
2018-01-04 01:00:00;0,044476;0,018194;0,119831
2018-01-04 01:15:00;0,044427;0,018187;0,119274
2018-01-04 01:30:00;0,044342;0,018177;0,118027
2018-01-04 01:45:00;0,044300;0,018171;0,117334
2018-01-04 02:00:00;0,044259;0,018165;0,116643
2018-01-04 02:15:00;0,044221;0,018161;0,115952
2018-01-04 02:30:00;0,044111;0,018156;0,115175
2018-01-04 02:45:00;0,044039;0,018156;0,115087
2018-01-04 03:00:00;0,043964;0,018154;0,114999
2018-01-04 03:15:00;0,043887;0,018151;0,114910
2018-01-04 03:30:00;0,043840;0,018170;0,114338
2018-01-04 03:45:00;0,043866;0,018190;0,113853
2018-01-04 04:00:00;0,043892;0,018211;0,113369
2018-01-04 04:15:00;0,043920;0,018233;0,112885
2018-01-04 04:30:00;0,044173;0,018288;0,113316
2018-01-04 04:45:00;0,044391;0,018318;0,114229
2018-01-04 05:00:00;0,044608;0,018348;0,115141
2018-01-04 05:15:00;0,044821;0,018375;0,116052
2018-01-04 05:30:00;0,046218;0,018423;0,120811
2018-01-04 05:45:00;0,047392;0,018437;0,124655
2018-01-04 06:00:00;0,048567;0,018452;0,128499
2018-01-04 06:15:00;0,049745;0,018469;0,132345
2018-01-04 06:30:00;0,053879;0,018539;0,144530
2018-01-04 06:45:00;0,056829;0,018589;0,152868
2018-01-04 07:00:00;0,059781;0,018639;0,161204
2018-01-04 07:15:00;0,062731;0,018686;0,169532
2018-01-04 07:30:00;0,080538;0,028745;0,194397
2018-01-04 07:45:00;0,095400;0,038742;0,210906
2018-01-04 08:00:00;0,110269;0,048728;0,227398
2018-01-04 08:15:00;0,125143;0,058698;0,243867
2018-01-04 08:30:00;0,146126;0,070436;0,270683
2018-01-04 08:45:00;0,152265;0,072150;0,280940
2018-01-04 09:00:00;0,158406;0,073862;0,291191
2018-01-04 09:15:00;0,164557;0,075585;0,301452
2018-01-04 09:30:00;0,172274;0,077010;0,313927
2018-01-04 09:45:00;0,173890;0,076661;0,316043
2018-01-04 10:00:00;0,175495;0,076294;0,318140
2018-01-04 10:15:00;0,177089;0,075915;0,320224
2018-01-04 10:30:00;0,178821;0,075202;0,322164
2018-01-04 10:45:00;0,178998;0,074813;0,321923
2018-01-04 11:00:00;0,179183;0,074440;0,321701
2018-01-04 11:15:00;0,179379;0,074093;0,321511
2018-01-04 11:30:00;0,179198;0,072846;0,320315
2018-01-04 11:45:00;0,178881;0,071955;0,319295
2018-01-04 12:00:00;0,178560;0,071062;0,318274
2018-01-04 12:15:00;0,178239;0,070177;0,317266
2018-01-04 12:30:00;0,178015;0,068384;0,316239
2018-01-04 12:45:00;0,178184;0,067528;0,316268
2018-01-04 13:00:00;0,178352;0,066665;0,316288
2018-01-04 13:15:00;0,178529;0,065817;0,316329
2018-01-04 13:30:00;0,178535;0,063675;0,316272
2018-01-04 13:45:00;0,178460;0,062473;0,316283
2018-01-04 14:00:00;0,178397;0,061287;0,316320
2018-01-04 14:15:00;0,178350;0,060120;0,316386
2018-01-04 14:30:00;0,177491;0,057817;0,315444
2018-01-04 14:45:00;0,176830;0,056833;0,314644
2018-01-04 15:00:00;0,176174;0,055852;0,313848
2018-01-04 15:15:00;0,175515;0,054859;0,313035
2018-01-04 15:30:00;0,172128;0,052414;0,306446
2018-01-04 15:45:00;0,169539;0,051083;0,300840
2018-01-04 16:00:00;0,166922;0,049718;0,295177
2018-01-04 16:15:00;0,164282;0,048326;0,289475
2018-01-04 16:30:00;0,157078;0,045753;0,277753
2018-01-04 16:45:00;0,152568;0,044598;0,271759
2018-01-04 17:00:00;0,148042;0,043437;0,265762
2018-01-04 17:15:00;0,143502;0,042272;0,259761
2018-01-04 17:30:00;0,132898;0,039481;0,249217
2018-01-04 17:45:00;0,126836;0,037856;0,244674
2018-01-04 18:00:00;0,120780;0,036233;0,240133
2018-01-04 18:15:00;0,114731;0,034614;0,235594
2018-01-04 18:30:00;0,098268;0,030137;0,216424
2018-01-04 18:45:00;0,087857;0,027283;0,201795
2018-01-04 19:00:00;0,077443;0,024426;0,187165
2018-01-04 19:15:00;0,067026;0,021569;0,172533
2018-01-04 19:30:00;0,055500;0,018659;0,155505
2018-01-04 19:45:00;0,054392;0,018607;0,153109
2018-01-04 20:00:00;0,053285;0,018555;0,150713
2018-01-04 20:15:00;0,052178;0,018504;0,148317
2018-01-04 20:30:00;0,050655;0,018438;0,144586
2018-01-04 20:45:00;0,050234;0,018422;0,143249
2018-01-04 21:00:00;0,049810;0,018404;0,141911
2018-01-04 21:15:00;0,049382;0,018384;0,140572
2018-01-04 21:30:00;0,048719;0,018372;0,137891
2018-01-04 21:45:00;0,048469;0,018374;0,136545
2018-01-04 22:00:00;0,048221;0,018375;0,135199
2018-01-04 22:15:00;0,047973;0,018377;0,133853
2018-01-04 22:30:00;0,047453;0,018357;0,130357
2018-01-04 22:45:00;0,047166;0,018329;0,128200
2018-01-04 23:00:00;0,046882;0,018301;0,126044
2018-01-04 23:15:00;0,046600;0,018274;0,123890
2018-01-04 23:30:00;0,046077;0,018239;0,120980
2018-01-04 23:45:00;0,045828;0,018226;0,120222
2018-01-05 00:00:00;0,045578;0,018212;0,119464
2018-01-05 00:15:00;0,045326;0,018198;0,118705
2018-01-05 00:30:00;0,045027;0,018192;0,117651
2018-01-05 00:45:00;0,044972;0,018196;0,117353
2018-01-05 01:00:00;0,044918;0,018200;0,117055
2018-01-05 01:15:00;0,044866;0,018205;0,116758
2018-01-05 01:30:00;0,044727;0,018221;0,115891
2018-01-05 01:45:00;0,044633;0,018228;0,115318
2018-01-05 02:00:00;0,044538;0,018234;0,114745
2018-01-05 02:15:00;0,044440;0,018239;0,114171
2018-01-05 02:30:00;0,044233;0,018255;0,112846
2018-01-05 02:45:00;0,044110;0,018259;0,112090
2018-01-05 03:00:00;0,043987;0,018263;0,111334
2018-01-05 03:15:00;0,043863;0,018266;0,110578
2018-01-05 03:30:00;0,043764;0,018293;0,110029
2018-01-05 03:45:00;0,043776;0,018309;0,110231
2018-01-05 04:00:00;0,043792;0,018327;0,110435
2018-01-05 04:15:00;0,043812;0,018347;0,110641
2018-01-05 04:30:00;0,044080;0,018386;0,111330
2018-01-05 04:45:00;0,044325;0,018404;0,111813
2018-01-05 05:00:00;0,044570;0,018421;0,112295
2018-01-05 05:15:00;0,044813;0,018438;0,112777
2018-01-05 05:30:00;0,046119;0,018471;0,117026
2018-01-05 05:45:00;0,047180;0,018487;0,120792
2018-01-05 06:00:00;0,048243;0,018503;0,124559
2018-01-05 06:15:00;0,049307;0,018521;0,128326
2018-01-05 06:30:00;0,053308;0,018617;0,141072
2018-01-05 06:45:00;0,056249;0,018697;0,150053
2018-01-05 07:00:00;0,059191;0,018777;0,159031
2018-01-05 07:15:00;0,062132;0,018853;0,167999
2018-01-05 07:30:00;0,079262;0,028455;0,194002
2018-01-05 07:45:00;0,093462;0,037954;0,210990
2018-01-05 08:00:00;0,107663;0,047418;0,227931
2018-01-05 08:15:00;0,121868;0,056856;0,244835
2018-01-05 08:30:00;0,142336;0,067934;0,273226
2018-01-05 08:45:00;0,148630;0,069460;0,284535
2018-01-05 09:00:00;0,154937;0,070997;0,295848
2018-01-05 09:15:00;0,161265;0,072560;0,307186
2018-01-05 09:30:00;0,169287;0,073847;0,320520
2018-01-05 09:45:00;0,171072;0,073502;0,322371
2018-01-05 10:00:00;0,172856;0,073166;0,324234
2018-01-05 10:15:00;0,174647;0,072855;0,326132
2018-01-05 10:30:00;0,176380;0,071571;0,327727
2018-01-05 10:45:00;0,176420;0,070591;0,327363
2018-01-05 11:00:00;0,176444;0,069611;0,327008
2018-01-05 11:15:00;0,176466;0,068661;0,326701
2018-01-05 11:30:00;0,176118;0,066875;0,323080
2018-01-05 11:45:00;0,175813;0,066077;0,319795
2018-01-05 12:00:00;0,175507;0,065288;0,316524
2018-01-05 12:15:00;0,175205;0,064511;0,313272
2018-01-05 12:30:00;0,174791;0,063095;0,310535
2018-01-05 12:45:00;0,174713;0,062513;0,311128
2018-01-05 13:00:00;0,174625;0,061932;0,311729
2018-01-05 13:15:00;0,174525;0,061352;0,312338
2018-01-05 13:30:00;0,173125;0,059420;0,311610
2018-01-05 13:45:00;0,171797;0,058116;0,310372
2018-01-05 14:00:00;0,170450;0,056811;0,309140
2018-01-05 14:15:00;0,169090;0,055516;0,307938
2018-01-05 14:30:00;0,165749;0,052681;0,301301
2018-01-05 14:45:00;0,163692;0,051198;0,296018
2018-01-05 15:00:00;0,161650;0,049724;0,290744
2018-01-05 15:15:00;0,159614;0,048240;0,285449
2018-01-05 15:30:00;0,154610;0,045779;0,274785
2018-01-05 15:45:00;0,151577;0,044844;0,269532
2018-01-05 16:00:00;0,148537;0,043886;0,264236
2018-01-05 16:15:00;0,145496;0,042913;0,258911
2018-01-05 16:30:00;0,138903;0,040957;0,251934
2018-01-05 16:45:00;0,135284;0,039954;0,250277
2018-01-05 17:00:00;0,131666;0,038951;0,248621
2018-01-05 17:15:00;0,128051;0,037950;0,246964
2018-01-05 17:30:00;0,120219;0,036247;0,242800
2018-01-05 17:45:00;0,115945;0,035525;0,240275
2018-01-05 18:00:00;0,111673;0,034803;0,237750
2018-01-05 18:15:00;0,107402;0,034082;0,235226
2018-01-05 18:30:00;0,093094;0,030394;0,215436
2018-01-05 18:45:00;0,083013;0,027411;0,198157
2018-01-05 19:00:00;0,072938;0,024431;0,180879
2018-01-05 19:15:00;0,062869;0,021453;0,163604
2018-01-05 19:30:00;0,052102;0,018442;0,145119
2018-01-05 19:45:00;0,051383;0,018401;0,143902
2018-01-05 20:00:00;0,050666;0,018361;0,142686
2018-01-05 20:15:00;0,049951;0,018322;0,141470
2018-01-05 20:30:00;0,048916;0,018293;0,138859
2018-01-05 20:45:00;0,048587;0,018298;0,137459
2018-01-05 21:00:00;0,048257;0,018303;0,136060
2018-01-05 21:15:00;0,047926;0,018308;0,134659
2018-01-05 21:30:00;0,047316;0,018308;0,131781
2018-01-05 21:45:00;0,047028;0,018299;0,130299
2018-01-05 22:00:00;0,046739;0,018289;0,128817
2018-01-05 22:15:00;0,046451;0,018280;0,127335
2018-01-05 22:30:00;0,045893;0,018283;0,124989
2018-01-05 22:45:00;0,045614;0,018290;0,124121
2018-01-05 23:00:00;0,045336;0,018298;0,123254
2018-01-05 23:15:00;0,045059;0,018306;0,122387
2018-01-05 23:30:00;0,044468;0,018326;0,120134
2018-01-05 23:45:00;0,044147;0,018334;0,118746
2018-01-06 00:00:00;0,043826;0,018342;0,117357
2018-01-06 00:15:00;0,043505;0,018351;0,115969
2018-01-06 00:30:00;0,043097;0,018367;0,114238
2018-01-06 00:45:00;0,043005;0,018372;0,113893
2018-01-06 01:00:00;0,042914;0,018377;0,113549
2018-01-06 01:15:00;0,042823;0,018383;0,113205
2018-01-06 01:30:00;0,042684;0,018378;0,112289
2018-01-06 01:45:00;0,042631;0,018364;0,111715
2018-01-06 02:00:00;0,042576;0,018350;0,111141
2018-01-06 02:15:00;0,042521;0,018335;0,110567
2018-01-06 02:30:00;0,042440;0,018323;0,109711
2018-01-06 02:45:00;0,042409;0,018321;0,109427
2018-01-06 03:00:00;0,042378;0,018320;0,109144
2018-01-06 03:15:00;0,042347;0,018319;0,108860
2018-01-06 03:30:00;0,042320;0,018321;0,108797
2018-01-06 03:45:00;0,042317;0,018321;0,109015
2018-01-06 04:00:00;0,042314;0,018321;0,109234
2018-01-06 04:15:00;0,042311;0,018321;0,109452
2018-01-06 04:30:00;0,042360;0,018338;0,110156
